0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20553
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20554
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20555
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20556
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20557
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20558
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20559
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20560
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20561
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20562
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20563
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20564
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20565
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20566
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20567
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20568
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20569
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20570
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20571
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20572
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20573
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20574
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20575
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20576
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20577
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20578
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20579
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20580
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20581
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20582
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20583
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20584
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20585
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20586
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20587
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20588
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20589
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20590
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20591
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20592
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20593
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20594
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20595
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20596
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20597
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20598
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20599
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20600
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20601
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20602
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20603
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20604
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20605
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20606
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20607
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20608
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20609
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20610
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20611
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20612
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20613
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20614
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20615
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20616
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20617
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20618
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20619
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20620
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20621
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20622
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20623
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20624
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20625
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20626
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20627
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20628
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20629
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20630
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20631
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20632
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20633
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20634
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20635
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20636
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20637
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20638
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20639
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20640
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20641
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20642
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20643
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20644
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20645
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20646
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20647
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20648
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20649
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20650
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20651
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20652
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20653
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20654
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20655
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20656
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20657
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20658
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20659
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20660
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20661
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20662
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20663
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20664
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20665
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20666
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20667
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20668
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20669
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20670
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20671
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20672
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20673
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20674
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20675
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20676
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20677
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20678
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20679
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20680
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20681
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20682
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20683
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20684
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20685
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20686
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20687
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20688
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20689
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20690
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20691
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20692
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20693
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20694
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20695
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20696
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20697
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20698
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20699
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20700
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20701
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20702
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20703
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20704
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20705
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20706
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20707
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20708
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20709
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20710
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20711
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20712
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20713
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20714
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20715
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20716
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20717
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20718
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20719
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20720
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20721
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20722
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20723
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20724
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20725
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20726
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20727
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20728
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20729
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20730
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20731
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20732
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20733
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20734
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20735
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20736
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20737
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20738
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20739
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20740
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20741
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20742
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20743
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20744
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20745
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20746
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20747
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20748
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20749
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20750
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20751
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20752
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20753
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20754
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20755
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20756
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20757
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20758
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20759
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20760
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20761
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20762
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20763
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20764
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20765
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20766
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20767
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20768
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20769
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20770
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20771
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20772
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20773
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20774
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20775
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20776
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20777
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20778
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20779
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20780
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20781
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20782
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20783
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20784
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20785
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20786
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20787
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20788
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20789
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20790
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20791
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20792
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20793
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20794
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20795
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20796
0,,,,ui\00_message\common\item_info.gmd,\ui\item_info.arc,item_info.arc,20797
