0,,精霊の魔戦足,Spirit's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18926
0,,精霊の魔戦足,Spirit's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18927
0,,精霊の魔戦足,Spirit's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18928
0,,炎王の魔戦足,Fire King's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18929
0,,炎王の魔戦足,Fire King's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18930
0,,炎王の魔戦足,Fire King's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18931
0,,炎王の魔戦足,Fire King's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18932
0,,炎王の魔戦足,Fire King's Magick Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18933
0,,白翼の魔戦足,White Wings' Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18934
0,,白翼の魔戦足,White Wings' Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18935
0,,白翼の魔戦足,White Wings' Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18936
0,,白翼の魔戦足,White Wings' Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18937
0,,白翼の魔戦足,White Wings' Combat Legs,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18938
0,,黄金の魔戦足,Golden Magick Battle Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18939
0,,黄金の魔戦足,Golden Magick Battle Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18940
0,,黄金の魔戦足,Golden Magick Battle Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18941
0,,黄金の魔戦足,Golden Magick Battle Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18942
0,,黄金の魔戦足,Golden Magick Battle Boots,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,18943
