33,uGUI_Credits_9759,@ Game Design @,@ Game Design @,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,33
34,uGUI_Credits_9760,Lead Action Designer,Lead Action Designer,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,34
35,uGUI_Credits_9761,MASAYOSHI FUJIWARA,MASAYOSHI FUJIWARA,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,35
36,uGUI_Credits_9762,Action Designers,Action Designers,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,36
37,uGUI_Credits_9763,YUSAKU KITAGAWA,YUSAKU KITAGAWA,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,37
38,uGUI_Credits_9764,SATORU NIHEI,SATORU NIHEI,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,38
39,uGUI_Credits_9765,TSUYOSHI NAGAYAMA,TSUYOSHI NAGAYAMA,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,39
40,uGUI_Credits_9766,RYOTA SUZUKI,RYOTA SUZUKI,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,40
41,uGUI_Credits_9767,RYO YASUKAWA,RYO YASUKAWA,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,41
42,uGUI_Credits_9768,World Lore Consistency Lead,World Lore Consistency Lead,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,42
43,uGUI_Credits_9769,KIJUN TOSHIKAWA,KIJUN TOSHIKAWA,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,43
44,uGUI_Credits_9770,Lead Quest and Content Designer,Lead Quest and Content Designer,ui\00_message\ui\uGUI_Credits.gmd,\stage\st0151\st0151.arc,st0151.arc,44
