0,,鼻歌（ごきげん）,,ui\00_message\event\st0448\ev000.gmd,\event\st0448\st0448ev000.arc,st0448ev000.arc,0
0,,笑う,,ui\00_message\event\st0448\ev000.gmd,\event\st0448\st0448ev000.arc,st0448ev000.arc,1
0,,よし！,,ui\00_message\event\st0448\ev000.gmd,\event\st0448\st0448ev000.arc,st0448ev000.arc,2
0,,"オークの将よ！
ここまでだ！",,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,0
0,,シュワアッ！　小賢しい！,,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,1
0,,嘆きの湿原は囮だったというわけか――,,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,2
0,,王家アッカーの名のもと,,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,3
0,,この城とこの国の民を返して貰います！,,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,4
0,,いくぞ！！,,ui\00_message\event\st0450\ev000.gmd,\event\st0450\st0450ev000.arc,st0450ev000.arc,5
0,,――ゴハァッ、ギ様のガオォ、忘れんぞォ！,,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,0
0,,"骸の将を、討ち破ったぞ！
皆勝ちどきを上げよ！",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,1
0,,オオーー！！（リアクションボイス）,,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,2
0,,オオーー！！（リアクションボイス）,,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,3
0,,オオーー！！（リアクションボイス）,,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,4
0,,"オークが――オークたちが
次から次へと城を出て行きます！",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,5
0,,"見せてもらったよ
凄いとは聞いていたけどまったくその通りだ",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,6
0,,"この国にもまだ希望が残っている
それが実感できたわ",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,7
0,,"隊長、皆さん――
ありがとうございます",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,8
0,,"あとは陽動に出てた奴らが
生きてるといいがな――",,ui\00_message\event\st0450\ev005.gmd,\event\st0450\st0450ev005.arc,st0450ev005.arc,9
