0,,付着させた錬成物質を開放し、エリクシルの属性攻撃に変換するのだ！,"The alchemical compounds attached to it is 
unleashed and converted into an attack of 
the Elixir's attribute!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,11
0,,付着させた錬成物質が多いほど、威力も強くなるぞ！,"The more alchemical compounds attached, 
the stronger the attack!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,12
0,,よし、では祠の奥へ向かい大型敵と対峙だ！大型敵の<COL ff7575>＜怒り状態＞</COL>に注意しろ！,"Alright, head deeper into the chapel to face a Large enemy! Watch for its <COL ff7575>＜Anger state＞</COL>!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,13
0,,そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！,Now use <COL ff7575><KCT TOUCH></COL> to climb onto it!,ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,14
0,,その状態で<COL ff7575><KCT ATTACK1></COL>でコンクラスターだ！,"While in that state, <COL ff7575><KCT ATTACK1></COL> becomes Concluster!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,15
0,,では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めるんだ！,Now watch the Large enemy's <COL ff7575>＜Anger state＞</COL> and take it down!,ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,16
0,,揺さぶり、疲れさせてチャンスを作るんだぞ！,"Shake it, wear it down, and create an opening!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,17
0,,試練完了、よくやったな！奥にある＜錬金の証＞を受け取り、神殿のレンテンに報告するがいい,"Trial finished, well done! 
Take the <Alchemist's Mark> in the back 
and report to Renton at the temple.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,18
0,,"おめでとう、覚者よ
これにて戦術試練は完了だ！","Congratulations, Arisen.
The tactical trial is now complete!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,19
0,,"今覚えたアルケミストの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からアルケミストの戦法や
戦術的役割を確認するんだ","To review the Alchemist's combat style
you just learned, check 《Tutorial》→
《Job Roles》for tactics and duties.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,20
0,,"まさか神殿で錬金の技を訓練する日がこようとは
つくづくお前には驚かされてばかりだよ
錬金術が、今度こそ白竜のよき剣となることを
願っている","To think the day would come when
alchemy would be practiced in the temple...
You constantly amaze me. 
May alchemy become the White Dragon's
greatest sword this time.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,21
0,,"覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ",An Arisen faces trials without fear and fulfills their duty,ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,22
0,,"与えられた試練を全てこなせた者のみ
《魔弓の証》を得ることができる","Only those who complete all trials
may obtain the 《Element Archer's Mark.》",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,23
0,,"各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","If unsure about any trial, review the knowledge you've gained so far",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,24
0,,"技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","For reference, I'll assign a Pawn to fight alongside you. Master combat skills during the trial!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,25
0,,"さあ、《修練の祠》へ行くんだ
案内人は神殿を出て左手を進めば、崖の上さ","Now, go to the Training Chapel.
The guide is on your left as you 
exit the temple, at the top of the cliff.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,26
0,,"よぉ！　よく来たな
今回はアルケミストの基礎試練だ
またしっかりこなして覚えてきてくれよ","Hey! Good to see you.
This time it's the Alchemist's
basic trial. Make sure you
complete and learn it well!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,27
0,,"言うまでもないかもしれないけど
挑むのは一人だ
ポーンや仲間の手助けはなしな","It may go without saying, but you
must challenge it alone. 
No help from Pawns or companions",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,28
0,,"受ける準備ができたら《修練の祠》に
向かってくれよ
神殿を出て左手の崖沿いに進み
祠内に騎士団員がいるからさ","When ready, head to the
《Training Chapel.》 Exit the
temple and follow the left
cliffside. A knight awaits inside.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,29
0,,"今回の試練、うまくいったか？
アルケミストなんてすごいよなぁ！
訓練案内してる俺も、実は全然知らないんだけど","Did the trial go well?
Alchemists are amazing, right?
I'm guiding your training,
but honestly, I don't know much!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,30
0,,"また転職したら、いつでも来いよ
実戦前にまずは訓練だぜ","If you switch jobs again, drop by whenever. 
Training comes before actual battle.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,31
0,,"覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ",An Arisen faces trials without fear and fulfills their duty,ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,32
0,,"与えられた試練を全てこなせた者のみ
《錬金の証》を得ることができる","Only those who finish every
given trial can receive
the 《Alchemist's Mark.》",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,33
0,,"各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","If unsure about any trial, review the knowledge you've gained so far",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,34
0,,"技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","For reference, I'll assign a Pawn to fight alongside you. Master combat skills during the trial!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,35
0,,"与えられた試練を全てこなせた者のみ
《錬金の証》を得ることができる","Only those who finish every
given trial can receive
the 《Alchemist's Mark.》",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,36
0,,"各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","If unsure about any trial, review the knowledge you've gained so far",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,37
0,,"また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","If all fiends in the trial vanish, return and try again later",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,38
0,,"さあ、《修練の祠》へ行くんだ
案内人は神殿を出て左手を進めば
崖の上の祠にいるよ","Now go to the Training Chapel.
Your guide is up the cliff -
leave the temple and head left.",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,39
0,,"《錬金の証》、よくぞ得た！
ジョブについての理解も、さらに深まったようだな
神殿に戻りレンテンに報告するがいい、覚者よ！","You've obtained the Alchemist's Mark! 
Your understanding
of the job has deepened.
Return to the temple and
report to Renton, Arisen!",ui\00_message\quest\q60000011.gmd,\quest\q60000011.arc,q60000011.arc,40
0,,【ヒント：カスタムスキルの付け方】,【Hint: How to assign Custom Skills】,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,0
0,,"①アーチボルトに話し、会話メニューから
　《転職/戦技の付替え》を選択","① Talk to Archibald and select
《Vocation / Arts Support》from the chat menu",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,1
0,,②メニューで《スキル》を選択,②Select 《Skills》 from the menu.,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,2
0,,"③《カスタムスキル》からつけたいスキルを選び
　右のボタン割り当てにセット","③Select a skill from 《Custom Skill》
and assign it to the key combination on the right.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,3
0,,【ヒント：クエスト報酬アイテムの受け取り】,【Hint: How to receive Quest Reward items】,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,4
0,,①クエストクリア後、保管ボックスを調べる,"①After clearing the quest, check your Storage Box.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,5
0,,②メニューで《報酬受け取り》を選択,②Select 《Rewards Received》 from the menu.,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,6
0,,"③クエスト名を選び、その報酬を受け取る
※受け取った報酬は保管ボックスの
　アイテム欄に送られます","③Choose the quest name and receive its reward.
※Received rewards will be sent to the
item section of the Storage Box.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,7
0,,【ヒント：クエスト進行】,【Hint: Quest Progression】,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,8
0,,"ボードクエストをクリアしました
白竜神殿に戻りファビオに報告しましょう","You have completed the Board Quest.
Let's return to the White Dragon Temple
and report the results to Fabio.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,9
0,,【ヒント：覚者の成長について】,【Hint: Growth of the Arisen】,ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,10
0,,"神殿内の＜宿場区＞にいるアーチボルトとレンテンは
戦闘で強くなるために重要な人物です","To help you become stronger in battle,
Archibald and Renton are important allies to visit
in the ＜Relay Station District＞ of the Temple.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,11
0,,"自分にあったジョブに転職も可能なので
さっそく会いにいきましょう","You can switch to a Vocation that fits you better,
so let's go see them right away.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,12
0,,"宿場区の宿屋へ行って
アーチボルトと話すんだ","Head to the Inn in the Relay Station District
and talk to Archibald.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,13
0,,"俺はここで待っているから
終わったら、声をかけてくれ","I'll be right here,
so give me a shout once you're done.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,14
0,,"俺は白衛騎士団のアーチボルトだ
戦技――スキルの習得や付替え
転職の補佐をしている","I am Archibald of the White Knights.
Skill acquisition, skill changes,
and job transitions, that's all me.",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,15
0,,"――強くなるためにはどうすればいいか？
それはいたってシンプルだ！","How does one grow in strength?
It's very simple!",ui\00_message\quest\q60000012.gmd,\quest\q60000012.arc,q60000012.arc,16
